
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000001310 |          113815 |          113816 |           Short |           0.051  |         28118.9 |         28136.4 |       Stop loss |          -0.892
      000001311 |          113886 |          113887 |           Short |            0.05  |         28150.9 |         28154.9 |       Stop loss |            -0.2
      000001312 |          113979 |          113980 |           Short |           0.049  |         28198.8 |         28202.5 |       Stop loss |          -0.181
      000001313 |          114082 |          114083 |            Long |           0.049  |         28074.6 |         28070.3 |       Stop loss |          -0.211
      000001314 |          114154 |          114155 |            Long |           0.049  |         28087.0 |         28084.0 |       Stop loss |          -0.147
      000001315 |          114228 |          114229 |            Long |           0.048  |         28100.0 |         28094.0 |       Stop loss |          -0.288
      000001316 |          114311 |          114312 |           Short |           0.048  |         28163.1 |         28169.2 |       Stop loss |          -0.293
      000001317 |          114472 |          114473 |           Short |           0.047  |         28324.1 |         28329.9 |       Stop loss |          -0.273
      000001318 |          114589 |          114590 |           Short |           0.046  |         28608.4 |         28614.1 |       Stop loss |          -0.262
      000001319 |          114719 |          114720 |            Long |           0.046  |         28387.6 |         28383.0 |       Stop loss |          -0.212
      000001320 |          114781 |          114782 |            Long |           0.047  |         27365.4 |         27353.1 |       Stop loss |          -0.578
      000001321 |          114908 |          114909 |            Long |           0.047  |         27316.9 |         27308.5 |       Stop loss |          -0.395
      000001322 |          114960 |          114961 |            Long |           0.047  |         27090.7 |         27098.6 |       Stop loss |           0.371
      000001323 |          115094 |          115095 |           Short |           0.046  |         27357.5 |         27335.2 |       Stop loss |           1.026
      000001324 |          115126 |          115127 |            Long |           0.048  |         27281.8 |         27278.4 |       Stop loss |          -0.163
