
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000001908 |          208014 |          208015 |           Short |          25.832  |        26390.47 |         26410.0 |       Stop loss | -68.19647999998496
      000001909 |          208047 |          208049 |           Short |          25.755  |         26389.2 |        26386.35 |       Stop loss | 356.2618838850228
      000001910 |          208314 |          208315 |            Long |          26.293  |        26255.71 |        26250.01 |       Stop loss | -69.15058999993113
      000001911 |          208371 |          208375 |           Short |          26.127  |        26343.37 |        26341.32 |       Stop loss | 134.98365626095435
      000001912 |          208466 |          208469 |           Short |          26.156  |        26469.47 |         26470.0 |       Stop loss | 85.8870447759964
      000001913 |          208670 |          208671 |           Short |           26.24  |        26482.85 |        26493.63 |       Stop loss | -69.53600000003819
      000001914 |          208798 |          208799 |           Short |           26.11  |        26534.17 |        26539.34 |       Stop loss | -69.19150000003799
      000001915 |          208968 |          208970 |           Short |          26.121  |        26443.79 |        26447.41 |       Stop loss | -68.9594399999848
      000001916 |          209040 |          209041 |            Long |          26.105  |        26380.85 |        26371.91 |       Stop loss | -68.9171999999848
      000001917 |          209197 |          209200 |           Short |            25.9  |        26509.96 |        26509.02 |       Stop loss | 154.8785552999532
      000001918 |          209322 |          209328 |            Long |          26.145  |        26439.53 |        26436.47 |       Stop loss | -69.02279999998478
      000001919 |          209482 |          209484 |            Long |          26.103  |        26402.19 |        26403.27 |       Stop loss | 143.8005394980323
      000001920 |          209557 |          209560 |           Short |          26.098  |        26572.47 |        26599.99 |       Stop loss | 778.9209862939672
      000001921 |          209595 |          209596 |           Short |          26.676  |        26872.56 |        26876.08 |       Stop loss | -71.75843999996506
      000001922 |          209636 |          209638 |           Short |          26.673  |        26795.52 |        26791.58 |       Stop loss | 152.60391482401707
      000001923 |          209730 |          209731 |           Short |          26.837  |        26801.91 |        26806.19 |       Stop loss | -71.92316000000781
      000001924 |          209832 |          209834 |            Long |          26.871  |        26687.89 |         26702.4 |       Stop loss | 412.18528611001335
      000001925 |          209866 |          209868 |           Short |          27.255  |        26765.85 |        26767.35 |       Stop loss | 222.5234202449622
      000001926 |          210012 |          210020 |            Long |          27.543  |        26728.15 |         26730.9 |       Stop loss | 75.92619060600781
      000001927 |          210079 |          210081 |            Long |          27.628  |         26728.2 |        26725.43 |       Stop loss | -73.76676000005227
      000001928 |          210180 |          210183 |            Long |          27.599  |        26675.71 |        26665.27 |       Stop loss | -73.68932999995181
      000001929 |          210378 |          210379 |           Short |          27.434  |        26756.03 |        26762.78 |       Stop loss | -73.52312000000799
      000001930 |          210541 |          210548 |            Long |          27.392  |        26716.52 |        26710.01 |       Stop loss | -72.90799897607788
      000001931 |          210579 |          210599 |           Short |          27.276  |        26749.47 |        26722.47 |     Take profit |         729.633
      000001932 |          210630 |          210640 |            Long |          28.135  |        26710.84 |        26719.69 |       Stop loss | 261.31000220000743
