
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000003080 |          218098 |          218099 |            Long |           6.895  |         27004.8 |         27001.4 |       Stop loss |         -23.443
      000003081 |          218300 |          218301 |            Long |           6.864  |         27027.4 |         27022.1 |       Stop loss |         -36.379
      000003082 |          218331 |          218332 |           Short |           6.788  |         27167.0 |         27170.0 |       Stop loss |         -20.364
      000003083 |          218373 |          218374 |           Short |           6.749  |         27234.4 |         27240.0 |       Stop loss |         -37.794
      000003084 |          218440 |          218441 |           Short |           6.718  |         27191.9 |         27197.2 |       Stop loss |         -35.605
      000003085 |          218563 |          218565 |           Short |           6.664  |         27251.9 |         27253.6 |       Stop loss |         -11.329
      000003086 |          218621 |          218624 |           Short |           6.656  |         27231.6 |         27233.8 |       Stop loss |         -14.643
      000003087 |          218673 |          218674 |            Long |           6.655  |         27169.9 |         27172.5 |       Stop loss |          17.303
      000003088 |          218707 |          218708 |            Long |           6.675  |         27168.4 |         27165.6 |       Stop loss |          -18.69
      000003089 |          218853 |          218863 |            Long |           6.664  |         27126.8 |         27134.4 |       Stop loss |          50.646
      000003090 |          218881 |          218882 |            Long |           6.722  |         27118.9 |         27116.0 |       Stop loss |         -19.494
      000003091 |          219052 |          219055 |           Short |           6.685  |         27180.8 |         27184.5 |       Stop loss |         -24.735
      000003092 |          219148 |          219149 |            Long |           6.664  |         27155.5 |         27152.6 |       Stop loss |         -19.326
      000003093 |          219332 |          219335 |            Long |           6.649  |         27130.0 |         27126.4 |       Stop loss |         -23.936
      000003094 |          219400 |          219402 |           Short |           6.616  |         27158.2 |         27152.7 |       Stop loss |          36.388
