
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000002916 |          119866 |          119868 |           Short |            0.47  |         27514.7 |         27502.2 |       Stop loss | 6.086547000000865
      000002917 |          119919 |          119920 |            Long |           0.473  |         27628.3 |         27643.6 |       Stop loss | 7.34821581999931
      000002918 |          119951 |          119952 |           Short |           0.479  |         27656.9 |         27662.8 |       Stop loss | -1.2768607199991602
      000002919 |          119982 |          119983 |           Short |           0.476  |         27662.8 |         27670.0 |       Stop loss | -1.3167492799999163
      000002920 |          120059 |          120060 |            Long |           0.473  |         27691.2 |         27688.4 |       Stop loss | -1.309793760000397
      000002921 |          120106 |          120107 |           Short |           0.467  |         27860.0 |         27859.0 |       Stop loss | 1.034171499999171
      000002922 |          120154 |          120155 |           Short |           0.466  |         27906.3 |         27910.0 |       Stop loss | -1.3001400000004069
      000002923 |          120198 |          120199 |           Short |           0.461  |         28037.7 |         28043.7 |       Stop loss | -1.2907999999996647
      000002924 |          120228 |          120229 |           Short |           0.459  |         28032.6 |         28023.2 |       Stop loss | 4.359568230000161
      000002925 |          120274 |          120275 |           Short |           0.466  |         27778.2 |         27782.1 |       Stop loss | -1.247859459998792
      000002926 |          120307 |          120308 |           Short |           0.463  |         27822.1 |         27825.7 |       Stop loss | -1.2871400000011455
      000002927 |          120350 |          120351 |           Short |            0.46  |         27790.0 |         27782.0 |       Stop loss | 7.922580000000817
      000002928 |          120382 |          120383 |           Short |           0.468  |         27770.8 |         27773.6 |       Stop loss | -1.3010400000011577
      000002929 |          120427 |          120428 |           Short |           0.464  |         27812.1 |         27820.1 |       Stop loss | -1.289920000001148
      000002930 |          120460 |          120461 |            Long |           0.462  |         27788.6 |         27785.0 |       Stop loss | -1.2843599999994622
      000002931 |          120517 |          120518 |           Short |           0.459  |         27790.3 |         27788.8 |       Stop loss | 1.1573684999995058
      000002932 |          120548 |          120549 |           Short |           0.459  |         27793.1 |         27801.2 |       Stop loss | -1.2757032900007872
      000002933 |          120610 |          120611 |            Long |           0.457  |         27736.0 |         27739.4 |       Stop loss | 1.6112768900000884
      000002934 |          120650 |          120652 |           Short |           0.456  |         27806.7 |         27799.1 |       Stop loss | 3.657306960000453
      000002935 |          120686 |          120691 |           Short |           0.459  |         27798.1 |         27782.3 |       Stop loss | 7.354130129999576
      000002936 |          120720 |          120721 |           Short |           0.462  |         28030.1 |         28027.8 |       Stop loss | 2.216560499999032
      000002937 |          120771 |          120772 |           Short |           0.462  |         28052.6 |         28056.0 |       Stop loss | 0.3673361999997069
      000002938 |          120815 |          120816 |           Short |           0.463  |         27937.6 |         27939.5 |       Stop loss | -0.7378553200012866
      000002939 |          120851 |          120852 |           Short |           0.461  |         27930.6 |         27935.1 |       Stop loss | -0.5038222900016299
      000002940 |          120883 |          120884 |           Short |           0.459  |         27931.4 |         27923.2 |       Stop loss | 4.8232592100018845
      000002941 |          120940 |          120941 |            Long |           0.465  |         27798.5 |         27793.1 |       Stop loss | -1.2926999999994588
      000002942 |          120997 |          120999 |           Short |           0.461  |         27873.3 |         27867.0 |       Stop loss | 3.9709664099995026
      000002943 |          121028 |          121029 |           Short |           0.465  |         27836.1 |         27839.1 |       Stop loss | -1.247874000000138
      000002944 |          121080 |          121081 |           Short |           0.461  |         27923.1 |         27923.6 |       Stop loss | -0.22684887999999412
