
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000003001 |          258523 |          258526 |            Long |           7.795  |        30574.98 |        30590.72 |       Stop loss | 186.8445832049891
      000003002 |          258557 |          258558 |            Long |           7.983  |         30560.0 |        30550.98 |       Stop loss | -24.427980000010454
      000003003 |          258618 |          258620 |            Long |           7.967  |        30529.48 |        30524.82 |       Stop loss | 29.688021657984315
      000003004 |          258818 |          258820 |           Short |           7.985  |        30572.01 |        30575.11 |       Stop loss | 17.194260199981
      000003005 |          258903 |          258904 |            Long |            8.05  |        30387.67 |         30250.0 |       Stop loss | -24.471999999977744
      000003006 |          258987 |          258989 |            Long |           8.009  |        30450.72 |        30431.54 |       Stop loss | -24.42745000002331
      000003007 |          259109 |          259119 |           Short |           7.981  |        30468.01 |        30447.31 |       Stop loss | 167.16681763798744
      000003008 |          259202 |          259206 |            Long |           8.168  |         30383.9 |         30419.9 |     Take profit |         248.144
      000003009 |          259242 |          259243 |            Long |           8.403  |        30419.99 |        30399.71 |       Stop loss | -25.545120000007337
      000003010 |          259294 |          259296 |           Short |           8.312  |        30660.01 |        30675.29 |       Stop loss | 122.15128180000116
      000003011 |          259345 |          259346 |           Short |           8.409  |        30740.69 |         30745.8 |       Stop loss | -25.815629999997554
      000003012 |          259393 |          259394 |           Short |           8.368  |        30799.99 |         30870.1 |       Stop loss | -25.77343999998417
      000003013 |          259567 |          259568 |            Long |           8.374  |        30684.02 |        30662.72 |       Stop loss | -25.708179999997565
      000003014 |          259673 |          259675 |           Short |           8.312  |        30819.99 |        30829.56 |       Stop loss | -14.062740319961419
      000003015 |          259773 |          259774 |           Short |           8.298  |        30822.15 |        30831.09 |       Stop loss | -25.557839999984303
      000003016 |          259812 |          259813 |            Long |           8.281  |        30793.98 |        30782.41 |       Stop loss | -25.505479999984335
      000003017 |          259946 |          259947 |            Long |           8.478  |        29988.01 |         29531.0 |       Stop loss | -25.433999999999997
      000003018 |          260071 |          260073 |            Long |           8.441  |        30028.21 |         30008.2 |       Stop loss | 233.34396627402066
      000003019 |          260112 |          260113 |           Short |           8.632  |         30174.0 |        30187.99 |       Stop loss | -26.068640000003768
      000003020 |          260212 |          260213 |            Long |           8.538  |        30417.24 |        30414.19 |       Stop loss | -25.955520000007457
      000003021 |          260255 |          260257 |            Long |           8.539  |         30320.0 |        30316.15 |       Stop loss |         -32.875
      000003022 |          260333 |          260334 |            Long |           8.481  |        30410.49 |         30390.0 |       Stop loss | -25.782240000007405
      000003023 |          260478 |          260483 |           Short |           8.428  |        30509.99 |         30500.0 |       Stop loss | 84.70402110802272
      000003024 |          260542 |          260544 |           Short |           8.509  |        30520.01 |        30517.06 |       Stop loss | 25.174727399983954
