
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000001742 |          207690 |          207692 |           Short |           0.117  |        26282.53 |        26288.39 |       Stop loss | -0.21506635800047663
      000001743 |          207733 |          207734 |            Long |           0.118  |         26175.0 |        26163.49 |       Stop loss | -0.3091599999998798
      000001744 |          207775 |          207776 |            Long |           0.117  |        26187.63 |         26180.0 |       Stop loss | -0.30654000000030646
      000001745 |          207872 |          207877 |           Short |           0.117  |        26263.26 |         26270.2 |       Stop loss | 0.486059183999736
      000001746 |          207970 |          207971 |            Long |           0.117  |        26223.17 |        26219.25 |       Stop loss | -0.30653999999988085
      000001747 |          208055 |          208059 |           Short |           0.116  |        26416.81 |        26409.25 |       Stop loss | 1.9441900440002793
      000001748 |          208237 |          208239 |            Long |           0.119  |        26222.25 |        26223.02 |       Stop loss | 0.14605941000000167
      000001749 |          208310 |          208313 |            Long |           0.119  |        26251.71 |        26256.58 |       Stop loss | 1.5830850839999693
      000001750 |          208380 |          208381 |           Short |            0.12  |        26389.71 |        26395.17 |       Stop loss | -0.31679999999993014
      000001751 |          208821 |          208822 |            Long |            0.12  |        26428.09 |        26422.32 |       Stop loss | -0.31679999999993014
      000001752 |          208872 |          208874 |            Long |            0.12  |        26422.11 |        26412.79 |       Stop loss | -0.31679999999993014
      000001753 |          209025 |          209026 |            Long |           0.119  |        26422.07 |        26418.65 |       Stop loss | -0.3141599999999307
      000001754 |          209123 |          209130 |            Long |           0.119  |        26378.56 |        26404.87 |       Stop loss | 3.3402196869998515
      000001755 |          209171 |          209173 |           Short |           0.122  |        26445.48 |        26451.58 |       Stop loss | -0.322079999999929
      000001756 |          209208 |          209210 |           Short |           0.122  |         26493.1 |        26500.94 |       Stop loss | 0.09040553800008638
      000001757 |          209277 |          209280 |            Long |           0.122  |        26447.31 |        26443.58 |       Stop loss |          -0.455
      000001758 |          209320 |          209328 |            Long |           0.122  |        26439.53 |        26436.47 |       Stop loss |          -0.373
      000001759 |          209443 |          209448 |           Short |           0.121  |        26467.48 |        26476.07 |       Stop loss | -0.006835168999841698
      000001760 |          209509 |          209510 |           Short |           0.121  |        26482.64 |        26487.47 |       Stop loss |          -0.584
      000001761 |          209551 |          209552 |           Short |            0.12  |        26584.64 |        26593.35 |       Stop loss | -0.31919999999998255
      000001762 |          209602 |          209603 |           Short |           0.119  |        26804.99 |        26819.99 |       Stop loss | -0.3189199999996017
      000001763 |          209824 |          209829 |            Long |           0.119  |        26652.11 |        26665.18 |       Stop loss | 4.716036521000129
      000001764 |          209876 |          209878 |           Short |           0.124  |        26780.55 |        26773.63 |       Stop loss |           0.858
      000001765 |          210096 |          210097 |            Long |           0.125  |        26704.28 |        26700.58 |       Stop loss | -0.3337499999997817
      000001766 |          210173 |          210174 |            Long |           0.125  |        26681.95 |        26678.86 |       Stop loss | -0.33375000000023647
      000001767 |          210217 |          210224 |            Long |           0.125  |        26649.68 |        26663.26 |       Stop loss | 2.2228733750002903
