
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000001210 |          134590 |          134592 |           Short |           0.039  |         31166.4 |        31155.14 |       Stop loss |           0.439
      000001211 |          134628 |          134629 |           Short |           0.039  |        31291.65 |        31307.16 |       Stop loss | -0.12206999999989784
      000001212 |          134886 |          134888 |           Short |           0.039  |        31165.06 |        31166.27 |       Stop loss | -0.0021917999999641322
      000001213 |          134985 |          134988 |           Short |           0.039  |        31264.87 |        31250.91 |       Stop loss |           0.544
      000001214 |          135133 |          135134 |            Long |            0.04  |        31161.98 |        31154.53 |       Stop loss | -0.12479999999995926
      000001215 |          135239 |          135240 |            Long |            0.04  |         30972.7 |        30929.98 |       Stop loss |          -1.709
      000001216 |          135311 |          135323 |            Long |           0.038  |         31000.0 |        31027.31 |       Stop loss | 1.0988383240000767
      000001217 |          135359 |          135360 |            Long |            0.04  |        30911.41 |        30902.01 |       Stop loss | -0.12360000000000583
      000001218 |          135514 |          135516 |            Long |           0.039  |        30967.55 |        31019.55 |     Take profit |           1.208
      000001219 |          135573 |          135574 |           Short |            0.04  |        31073.99 |        31079.99 |       Stop loss |           -0.24
      000001220 |          135672 |          135673 |            Long |            0.04  |        31007.97 |        31004.09 |       Stop loss |          -0.155
      000001221 |          135738 |          135739 |            Long |            0.04  |        31012.93 |        31002.37 |       Stop loss | -0.1239999999999418
      000001222 |          135789 |          135793 |            Long |            0.04  |        30943.38 |        30977.91 |     Take profit |           1.238
      000001223 |          135826 |          135827 |            Long |           0.041  |        30935.99 |         30914.0 |       Stop loss |          -0.902
      000001224 |          135865 |          135866 |           Short |            0.04  |        31038.58 |        31057.54 |       Stop loss | -0.1239999999999418
      000001225 |          135900 |          135902 |            Long |            0.04  |        30945.53 |        30938.16 |       Stop loss |          -0.295
      000001226 |          135964 |          135966 |            Long |            0.04  |        30859.99 |        30860.24 |       Stop loss |            0.01
      000001227 |          136020 |          136022 |            Long |            0.04  |        30904.99 |        30879.01 |       Stop loss | 0.2087467999999353
      000001228 |          136128 |          136130 |            Long |            0.04  |         30766.0 |         30764.0 |       Stop loss | 0.10411328000001958
      000001229 |          136324 |          136330 |            Long |           0.041  |        30789.18 |        30789.18 |       Stop loss |             0.0
      000001230 |          136461 |          136462 |           Short |            0.04  |        30836.91 |        30848.38 |       Stop loss | -0.12320000000006985
      000001231 |          136635 |          136642 |           Short |            0.04  |        30862.08 |        30851.28 |       Stop loss |           0.432
