
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000001843 |          204466 |          204467 |            Long |            0.01  |         9054.57 |         9036.01 |       Stop loss | -0.009099999999998545
      000001844 |          204587 |          204590 |           Short |            0.01  |         9105.28 |         9101.24 |       Stop loss | 0.08150378000002093
      000001845 |          204661 |          204662 |            Long |            0.01  |         9057.91 |         9056.41 |       Stop loss | -0.009099999999998545
      000001846 |          204764 |          204767 |            Long |            0.01  |         8975.84 |          8983.0 |       Stop loss |           0.072
      000001847 |          204801 |          204802 |            Long |           0.011  |         8998.84 |         8995.49 |       Stop loss | -0.009899999999995997
      000001848 |          204842 |          204843 |           Short |           0.011  |         9053.63 |         9057.88 |       Stop loss | -0.010010000000018407
      000001849 |          205023 |          205024 |           Short |            0.01  |         9093.95 |          9096.0 |       Stop loss |           -0.02
      000001850 |          205105 |          205106 |           Short |            0.01  |         9176.43 |         9182.89 |       Stop loss | -0.009200000000000728
      000001851 |          205316 |          205317 |            Long |            0.01  |         9125.24 |         9114.38 |       Stop loss | -0.009099999999998545
      000001852 |          205433 |          205435 |           Short |            0.01  |          9200.0 |          9198.6 |       Stop loss | 0.02720363999998881
      000001853 |          205558 |          205562 |            Long |            0.01  |         9184.75 |         9194.69 |     Take profit |           0.092
      000001854 |          205601 |          205603 |            Long |           0.011  |         9184.01 |         9184.01 |       Stop loss |             0.0
      000001855 |          205657 |          205658 |            Long |           0.011  |         9174.42 |          9153.0 |       Stop loss | -0.0101200000000008
      000001856 |          205690 |          205691 |            Long |           0.011  |         9143.98 |         9141.36 |       Stop loss | -0.010009999999998399
      000001857 |          205910 |          205911 |            Long |           0.011  |          9148.5 |         9145.38 |       Stop loss | -0.010009999999998399
      000001858 |          205944 |          205945 |           Short |            0.01  |         9210.93 |         9241.12 |       Stop loss | -0.009200000000000728
      000001859 |          206078 |          206079 |           Short |            0.01  |         9268.14 |         9284.25 |       Stop loss |          -0.161
      000001860 |          206122 |          206123 |           Short |            0.01  |         9293.49 |          9295.9 |       Stop loss | -0.00930000000000291
      000001861 |          206255 |          206257 |            Long |            0.01  |         9230.96 |         9236.14 |       Stop loss |           0.052
      000001862 |          206301 |          206303 |            Long |            0.01  |         9226.58 |         9228.87 |       Stop loss | 0.026369859999995242
      000001863 |          206352 |          206353 |            Long |            0.01  |          9228.0 |         9223.17 |       Stop loss |          -0.048
      000001864 |          206419 |          206420 |            Long |            0.01  |         9195.47 |          9180.0 |       Stop loss | -0.009200000000000728
      000001865 |          206682 |          206683 |            Long |            0.01  |         9125.48 |         9124.07 |       Stop loss | -0.009099999999998545
      000001866 |          206901 |          206903 |            Long |            0.01  |         9154.38 |          9151.8 |       Stop loss | 0.047040000000015424
