
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000761 |           80964 |           80967 |           Short |           0.356  |         26761.8 |        26762.46 |       Stop loss | 0.29340451999995276
      000000762 |           81038 |           81041 |            Long |           0.357  |        26684.63 |        26673.67 |       Stop loss | -0.9531900000006753
      000000763 |           81170 |           81182 |            Long |           0.357  |        26652.95 |        26666.29 |       Stop loss | 5.6130631620000235
      000000764 |           81218 |           81219 |           Short |           0.362  |        26715.58 |        26728.93 |       Stop loss | -0.9665399999993678
      000000765 |           81501 |           81503 |           Short |            0.36  |        26776.72 |        26767.52 |       Stop loss |           3.312
      000000766 |           81651 |           81652 |           Short |           0.361  |        26987.76 |        27000.11 |       Stop loss | -0.9747000000002626
      000000767 |           81714 |           81715 |           Short |           0.359  |        27097.09 |        27107.95 |       Stop loss |          -3.899
      000000768 |           81746 |           81751 |           Short |           0.354  |        27105.24 |        27109.59 |       Stop loss |           -1.54
      000000769 |           81871 |           81874 |           Short |           0.351  |        27187.43 |        27174.99 |       Stop loss |           4.366
      000000770 |           82069 |           82074 |           Short |           0.356  |        27206.22 |        27218.64 |       Stop loss |          -4.422
      000000771 |           82198 |           82203 |            Long |           0.352  |        27153.45 |        27157.84 |       Stop loss | 1.6241005439988803
      000000772 |           82345 |           82347 |            Long |           0.354  |        27162.91 |         27160.0 |       Stop loss |           -1.03
      000000773 |           82394 |           82397 |            Long |           0.353  |        27148.13 |        27153.62 |       Stop loss | 2.0489302550002537
      000000774 |           82451 |           82454 |           Short |           0.354  |        27199.99 |        27202.86 |       Stop loss | -0.9628796460002922
      000000775 |           82521 |           82523 |           Short |           0.353  |        27221.93 |        27230.04 |       Stop loss |          -2.863
      000000776 |           82658 |           82660 |           Short |           0.349  |        27289.97 |        27291.53 |       Stop loss | 0.2238276600006793
      000000777 |           82904 |           82905 |           Short |           0.344  |        27697.09 |         27956.0 |       Stop loss | -0.95288000000015
      000000778 |           82984 |           82985 |           Short |           0.338  |        28102.59 |        28108.26 |       Stop loss | -0.9497800000004427
      000000779 |           83052 |           83053 |           Short |           0.336  |        28160.36 |         28185.0 |       Stop loss | -0.9475199999999022
      000000780 |           83277 |           83278 |            Long |           0.337  |        27986.13 |        27966.26 |       Stop loss | -0.9435999999997549
      000000781 |           83332 |           83334 |            Long |           0.338  |        27874.66 |        27871.71 |       Stop loss | -0.9430200000002952
      000000782 |           83462 |           83464 |            Long |           0.336  |        27950.92 |        27960.92 |       Stop loss |            3.36
