
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000002448 |          284007 |          284011 |            Long |          10.843  |         30251.8 |         30256.0 |       Stop loss | 78.21919002800003
      000002449 |          284097 |          284101 |           Short |          10.907  |        30287.88 |        30293.53 |       Stop loss | -33.0482099999873
      000002450 |          284181 |          284182 |            Long |          10.897  |        30223.99 |        30212.32 |       Stop loss | -32.908940000004755
      000002451 |          284258 |          284260 |            Long |          10.886  |        30163.91 |        30150.04 |       Stop loss | -32.61873419801374
      000002452 |          284538 |          284539 |            Long |          10.852  |         30170.0 |        30150.74 |       Stop loss | -32.77304000000474
      000002453 |          284607 |          284608 |            Long |          10.832  |        30134.33 |         30116.0 |       Stop loss |        -198.551
      000002454 |          284641 |          284642 |            Long |          10.707  |        29929.09 |         29926.1 |       Stop loss | -32.01393000001714
      000002455 |          284728 |          284729 |            Long |          10.769  |        29668.29 |         29659.2 |       Stop loss |          -97.89
      000002456 |          285111 |          285112 |           Short |          10.491  |        30175.99 |        30191.75 |       Stop loss | -31.682819999966412
      000002457 |          285152 |          285153 |           Short |          10.443  |        30222.95 |        30225.99 |       Stop loss | -31.537860000004557
      000002458 |          285216 |          285220 |            Long |          10.447  |         30121.0 |         30113.2 |       Stop loss | -31.445469999983274
      000002459 |          285260 |          285261 |            Long |          10.421  |        30103.44 |        30082.85 |       Stop loss | -31.367209999983316
      000002460 |          285314 |          285319 |            Long |          10.394  |        30091.16 |        30098.18 |       Stop loss | 104.66317294401756
      000002461 |          285458 |          285460 |            Long |          10.537  |        29982.92 |         29976.0 |       Stop loss | 28.461891106003748
      000002462 |          285511 |          285515 |            Long |          10.569  |        29971.99 |         29978.0 |       Stop loss | 158.65125899998526
      000002463 |          285555 |          285557 |           Short |          10.692  |        30072.01 |         30066.0 |       Stop loss | 160.96383665997365
      000002464 |          285640 |          285643 |            Long |          10.894  |        29957.81 |        29956.12 |       Stop loss | 121.8254340939893
      000002465 |          285921 |          285922 |           Short |          11.031  |        29916.01 |         29950.0 |       Stop loss | -32.98269000001766
      000002466 |          286042 |          286043 |            Long |          11.019  |        29860.45 |        29835.59 |       Stop loss | -32.94681000001764
      000002467 |          286108 |          286109 |            Long |          11.014  |        29782.49 |        29779.42 |       Stop loss | -32.821720000035256
      000002468 |          286267 |          286268 |            Long |            11.0  |        29733.01 |        29728.55 |       Stop loss | -32.66999999997279
      000002469 |          286409 |          286415 |           Short |          10.933  |        29824.98 |        29811.63 |       Stop loss | 237.13643107699025
      000002470 |          286479 |          286483 |           Short |          11.159  |        29859.13 |        29857.46 |       Stop loss | 185.64167079104774
      000002471 |          286591 |          286592 |           Short |          11.292  |         30000.0 |         30010.0 |       Stop loss |         -33.876
      000002472 |          286955 |          286956 |            Long |          11.257  |         30001.5 |        29994.91 |       Stop loss |         -33.771
