
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000001875 |          184595 |          184596 |            Long |           1.963  |        27540.86 |        27537.52 |       Stop loss |        -5.39825
      000001876 |          184787 |          184796 |            Long |           1.956  |        27552.24 |        27580.37 |     Take profit |          53.888
      000001877 |          184826 |          184846 |            Long |           2.014  |        27569.99 |         27557.5 |       Stop loss | -5.558640000004102
      000001878 |          184910 |          184911 |            Long |           2.009  |        27557.29 |        27550.01 |       Stop loss | -5.5448400000040925
      000001879 |          184944 |          184947 |           Short |           1.997  |        27633.53 |        27641.65 |       Stop loss | -5.511720000004069
      000001880 |          185008 |          185009 |           Short |           1.983  |        27750.76 |         27756.9 |       Stop loss | -5.512740000004906
      000001881 |          185066 |          185067 |            Long |           1.983  |        27661.69 |        27648.99 |       Stop loss | -5.492910000000866
      000001882 |          185166 |          185169 |            Long |           1.989  |        27494.17 |         27490.0 |       Stop loss |        -5.46975
      000001883 |          185221 |          185222 |            Long |           1.989  |        27413.02 |        27404.87 |       Stop loss | -5.449860000003184
      000001884 |          185257 |          185258 |           Short |           1.967  |        27637.45 |        27651.65 |       Stop loss | -5.428919999996852
      000001885 |          185570 |          185577 |            Long |           1.966  |        27565.27 |        27561.91 |       Stop loss | -5.426160000004005
      000001886 |          185675 |          185687 |           Short |           1.955  |        27643.98 |        27651.08 |       Stop loss | -5.395800000003983
      000001887 |          185755 |          185762 |           Short |           1.942  |        27735.37 |        27789.72 |       Stop loss | -5.379340000000847
      000001888 |          185853 |          185855 |            Long |           1.941  |        27674.43 |        27667.61 |       Stop loss | -5.376570000000847
      000001889 |          185985 |          185992 |           Short |           1.932  |        27715.01 |        27686.44 |     Take profit |          53.555
      000001890 |          186022 |          186026 |            Long |           1.993  |        27671.44 |        27663.29 |       Stop loss | -5.52061000000087
      000001891 |          186057 |          186066 |            Long |           1.992  |        27610.78 |        27604.38 |       Stop loss | -5.497919999996811
      000001892 |          186105 |          186113 |            Long |           1.987  |        27595.62 |        27589.97 |       Stop loss | -5.484119999996819
      000001893 |          186143 |          186149 |            Long |           1.985  |        27541.99 |        27570.83 |     Take profit |          54.667
      000001894 |          186197 |          186199 |            Long |           2.043  |        27557.85 |        27552.68 |       Stop loss | -5.6386799999967305
      000001895 |          186245 |          186249 |            Long |           2.037  |        27562.19 |        27556.57 |       Stop loss | -5.622119999996739
      000001896 |          186356 |          186357 |           Short |           2.027  |        27615.69 |         27641.0 |       Stop loss | -5.59452000000413
      000001897 |          186452 |          186453 |           Short |           1.986  |        28095.28 |        28149.99 |       Stop loss | -5.5806600000026005
      000001898 |          186628 |          186631 |           Short |           1.971  |        28220.62 |        28179.87 |     Take profit |          55.622
