
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000859 |          164694 |          164705 |           Short |           0.036  |         29018.8 |         29172.3 |       Stop loss | -5.223240000000005
      000000860 |          164745 |          164765 |           Short |           0.035  |         29966.4 |         29815.1 |     Take profit |           5.244
      000000861 |          165038 |          165125 |            Long |           0.035  |         29676.1 |         29526.6 |       Stop loss | -5.193299999999909
      000000862 |          165155 |          165157 |            Long |           0.038  |         27781.3 |         27940.1 |     Take profit |           5.279
      000000863 |          165420 |          165424 |           Short |           0.037  |         28503.9 |         28661.9 |       Stop loss | -5.273239999999881
      000000864 |          165460 |          165471 |           Short |           0.036  |         29332.8 |         29184.6 |     Take profit |            5.28
      000000865 |          165645 |          165668 |            Long |           0.036  |         28828.6 |         28974.0 |     Take profit |           5.189
      000000866 |          165699 |          165731 |           Short |           0.036  |         29025.0 |         29182.8 |       Stop loss | -5.224319999999963
      000000867 |          165820 |          165821 |            Long |           0.037  |         28779.9 |         28623.0 |       Stop loss | -5.324300000000053
      000000868 |          165900 |          165911 |            Long |           0.036  |         28778.0 |         28922.2 |     Take profit |            5.18
      000000869 |          166074 |          166158 |           Short |           0.036  |         29016.0 |         28855.3 |     Take profit |           5.223
      000000870 |          166286 |          166328 |           Short |           0.036  |         29043.9 |         29200.0 |       Stop loss | -5.22791999999991
      000000871 |          166458 |          166475 |           Short |           0.036  |         29265.0 |         29412.1 |       Stop loss | -5.2675199999999895
      000000872 |          166506 |          166509 |           Short |           0.035  |         29404.0 |         29560.0 |       Stop loss | -5.145700000000016
      000000873 |          166542 |          166557 |           Short |           0.035  |         29803.7 |         29649.7 |     Take profit |           5.216
      000000874 |          166762 |          166781 |            Long |           0.035  |         29486.8 |         29320.0 |       Stop loss | -5.160050000000011
      000000875 |          166863 |          166907 |            Long |           0.035  |         29372.0 |         29528.6 |     Take profit |            5.14
      000000876 |          167016 |          167145 |            Long |           0.035  |         29384.1 |         29532.0 |     Take profit |           5.142
